; #NetworkData - datafile

;ElementTypeName	SiteID	Site_Name	Latitude	Longitude	ElementHandle


;ElementTypeName	LTE_SiteIDForCell	Sector_ID	Azimuth	Beamwidth	DL_EARFCN	PCI	MCC	MNC	ECI	TrackingAreaCode	CellType	ElementHandle


;ElementTypeName	SiteID	Site_Name	Latitude	Longitude	ElementHandle

WCDMA_Site	UBA00363	UBA00363	38.15949868	-121.7059948	4584
WCDMA_Site	USC05100	USC05100	39.15152709	-121.6622592	59014
WCDMA_Site	USC05161	USC05161	38.68072409	-121.7470266	59021
WCDMA_Site	USC06001	USC06001	38.57563674	-121.5240178	59028
WCDMA_Site	USC06002	USC06002	38.70380578	-121.3148864	59035
WCDMA_Site	USC06003	USC06003	38.56634991	-121.480661	59042
WCDMA_Site	USC06004	USC06004	38.56524967	-121.5100325	59049
WCDMA_Site	USC06005	USC06005	38.57935697	-121.493497	59056
WCDMA_Site	USC06006	USC06006	38.59563129	-121.4941902	59063
WCDMA_Site	USC06007	USC06007	38.65603468	-121.2720157	59070
WCDMA_Site	USC06008	USC06008	38.57274859	-121.4995696	59077
WCDMA_Site	USC06009	USC06009	38.5780279	-121.4833882	59084
WCDMA_Site	USC06010	USC06010	38.68331075	-121.3347271	59091
WCDMA_Site	USC06011	USC06011	38.43074297	-121.3194205	59098
WCDMA_Site	USC06012	USC06012	38.5881139	-121.5301804	59105
WCDMA_Site	USC06013	USC06013	38.70548292	-121.2729763	59112
WCDMA_Site	USC06014	USC06014	38.66446521	-121.2626415	59119
WCDMA_Site	USC06015	USC06015	38.6776115	-121.2367122	59126
WCDMA_Site	USC06016	USC06016	38.6171143	-121.349261	59133
WCDMA_Site	USC06017	USC06017	38.55503699	-121.4392873	59140
WCDMA_Site	USC06018	USC06018	38.57164121	-121.4877467	59147
WCDMA_Site	USC06020	USC06020	38.68797805	-121.3083367	59154
WCDMA_Site	USC06021	USC06021	38.59804245	-121.4456593	59161
WCDMA_Site	USC06022	USC06022	38.62554397	-121.4113968	59168
WCDMA_Site	USC06023	USC06023	38.64372235	-121.3872455	59175
WCDMA_Site	USC06024	USC06024	38.66363683	-121.3485035	59182
WCDMA_Site	USC06025	USC06025	38.50809942	-121.3700226	59189
WCDMA_Site	USC06026	USC06026	38.65976444	-121.327745	59196
WCDMA_Site	USC06027	USC06027	38.57568955	-121.1849349	59203
WCDMA_Site	USC06028	USC06028	38.49175041	-121.408492	59210
WCDMA_Site	USC06029	USC06029	38.5521947	-121.4242126	59217
WCDMA_Site	USC06031	USC06031	38.56436292	-121.3358926	59224
WCDMA_Site	USC06033	USC06033	38.53394002	-121.4747233	59231
WCDMA_Site	USC06036	USC06036	38.63522913	-121.1997819	59238
WCDMA_Site	USC06037	USC06037	38.47414091	-121.4956666	59245
WCDMA_Site	USC06038	USC06038	38.51405355	-121.5226383	59252
WCDMA_Site	USC06039	USC06039	38.49099382	-121.4393172	59259
WCDMA_Site	USC06042	USC06042	38.5627302	-121.5231227	59266
WCDMA_Site	USC06044	USC06044	38.55542811	-121.6434966	59271
WCDMA_Site	USC06045	USC06045	38.54691847	-121.7291677	59278
WCDMA_Site	USC06056	USC06056	38.63804889	-121.406571	59285
WCDMA_Site	USC06057	USC06057	38.64030704	-121.4560179	59292
WCDMA_Site	USC06059	USC06059	38.6191602	-121.5361171	59299
WCDMA_Site	USC06061	USC06061	38.59058279	-121.2808653	59306
WCDMA_Site	USC06062	USC06062	38.62273459	-121.2277538	59313
WCDMA_Site	USC06064	USC06064	38.64371361	-121.1791638	59320
WCDMA_Site	USC06065	USC06065	38.64277354	-121.0913846	59327
WCDMA_Site	USC06069	USC06069	38.59969359	-121.414918	59330
WCDMA_Site	USC06070	USC06070	38.7160007	-121.3270217	59337
WCDMA_Site	USC06072	USC06072	38.61492764	-121.3823776	59344
WCDMA_Site	USC06073	USC06073	38.57084756	-121.4088602	59351
WCDMA_Site	USC06074	USC06074	38.56859882	-121.3815577	59358
WCDMA_Site	USC06075	USC06075	38.62875287	-121.3547494	59365
WCDMA_Site	USC06076	USC06076	38.59469949	-121.3445043	59372
WCDMA_Site	USC06077	USC06077	38.61034903	-121.3272048	59379
WCDMA_Site	USC06078	USC06078	38.64224766	-121.2720022	59386
WCDMA_Site	USC06079	USC06079	38.66794783	-121.2738901	59393
WCDMA_Site	USC06080	USC06080	38.69718221	-121.2894118	59400
WCDMA_Site	USC06081	USC06081	38.66152066	-121.2279473	59407
WCDMA_Site	USC06082	USC06082	38.66814524	-121.1620861	59414
WCDMA_Site	USC06083	USC06083	38.69680343	-121.2247196	59421
WCDMA_Site	USC06084	USC06084	38.55994929	-121.4618362	59428
WCDMA_Site	USC06086	USC06086	38.43194318	-121.4387335	59435
WCDMA_Site	USC06087	USC06087	38.69296565	-121.7867237	59442
WCDMA_Site	USC06089	USC06089	38.44147063	-121.4041316	59449
WCDMA_Site	USC06090	USC06090	38.37288796	-121.3826996	59456
WCDMA_Site	USC06092	USC06092	38.37376943	-121.4823051	59463
WCDMA_Site	USC06093	USC06093	38.67914513	-121.2060276	59470
WCDMA_Site	USC06102	USC06102	38.42316773	-121.3700436	59474
WCDMA_Site	USC06118	USC06118	38.49327329	-121.3339865	59481
WCDMA_Site	USC06126	USC06126	38.69185887	-121.3839345	59488
WCDMA_Site	USC06128	USC06128	38.52113717	-121.4427269	59495
WCDMA_Site	USC06130	USC06130	38.54571971	-121.4894602	59502
WCDMA_Site	USC06131	USC06131	38.49416602	-121.483222	59509
WCDMA_Site	USC06134	USC06134	38.71130312	-121.1733328	59516
WCDMA_Site	USC06135	USC06135	38.65350355	-121.2904743	59523
WCDMA_Site	USC06136	USC06136	38.60851111	-121.4763038	59530
WCDMA_Site	USC06146	USC06146	38.68950063	-121.4493387	59537
WCDMA_Site	USC06147	USC06147	38.55030528	-121.7558691	59544
WCDMA_Site	USC06148	USC06148	38.55413581	-121.7868346	59551
WCDMA_Site	USC06149	USC06149	38.68005707	-121.2604137	59558
WCDMA_Site	USC06150	USC06150	38.66767213	-121.3099181	59565
WCDMA_Site	USC06160	USC06160	38.52450051	-121.4966605	59583
WCDMA_Site	USC06162	USC06162	38.69366185	-121.5908604	59590
WCDMA_Site	USC06163	USC06163	38.57073873	-121.436893	59597
WCDMA_Site	USC06165	USC06165	38.69304238	-121.1297156	59604
WCDMA_Site	USC06174	USC06174	38.52129631	-121.5382395	59611
WCDMA_Site	USC06177	USC06177	39.13655231	-121.6328307	59618
WCDMA_Site	USC06178	USC06178	39.15150103	-121.5934728	59625
WCDMA_Site	USC06179	USC06179	39.09122161	-121.5444203	59632
WCDMA_Site	USC06185	USC06185	38.69972547	-121.3363932	59639
WCDMA_Site	USC06187	USC06187	38.59432974	-121.4207541	59646
WCDMA_Site	USC06188	USC06188	38.59662641	-121.3863251	59653
WCDMA_Site	USC06189	USC06189	38.57299497	-121.4685027	59660
WCDMA_Site	USC06190	USC06190	38.53982573	-121.3776364	59667
WCDMA_Site	USC06191	USC06191	38.62044324	-121.2630267	59674
WCDMA_Site	USC06192	USC06192	38.63621576	-121.3250296	59681
WCDMA_Site	USC06195	USC06195	38.49747668	-121.212665	59688
WCDMA_Site	USC06198	USC06198	38.4034724	-121.3606146	59695
WCDMA_Site	USC06201	USC06201	38.64733514	-121.4988883	59702
WCDMA_Site	USC06240	USC06240	38.66427266	-121.762577	59709
WCDMA_Site	USC06248	USC06248	38.47911449	-121.3951395	59716
WCDMA_Site	USC06249	USC06249	38.44250147	-121.2655478	59723
WCDMA_Site	USC06250	USC06250	38.2562	-121.297	59727
WCDMA_Site	USC06538	USC06538	39.09214464	-121.6387185	59755
WCDMA_Site	USC06702	USC06702	38.4288291	-121.4621936	59782
WCDMA_Site	USC06703	USC06703	38.61094612	-121.5043903	59789
WCDMA_Site	USC06711	USC06711	38.70735106	-121.3627243	59796
WCDMA_Site	USC06714	USC06714	38.58634581	-121.363054	59803
WCDMA_Site	USC06716	USC06716	38.60905958	-121.3615273	59810
WCDMA_Site	USC06721	USC06721	38.66954191	-121.3692526	59817
WCDMA_Site	USC06722	USC06722	38.57400304	-121.3807247	59824
WCDMA_Site	USC06723	USC06723	38.64638344	-121.2262405	59831
WCDMA_Site	USC06725	USC06725	38.5086971	-121.4088874	59838
WCDMA_Site	USC06726	USC06726	38.58113629	-121.5128384	59845
WCDMA_Site	USC06728	USC06728	38.70290387	-121.2540415	59852
WCDMA_Site	USC06729	USC06729	38.64622418	-121.346996	59859
WCDMA_Site	USC06741	USC06741	38.67321016	-121.7847467	59866
WCDMA_Site	USC06750	USC06750	38.65364639	-121.523935	59873
WCDMA_Site	USC06751	USC06751	38.6025242	-121.3063145	59880
WCDMA_Site	USC06753	USC06753	38.48721783	-121.5544409	59887
WCDMA_Site	USC06777	USC06777	38.54266069	-121.7404416	59894
WCDMA_Site	USC06778	USC06778	38.55139429	-121.6993669	59901
WCDMA_Site	USC06780	USC06780	38.53173652	-121.7750614	59908
WCDMA_Site	USC06783	USC06783	38.54744278	-121.7604166	59915
WCDMA_Site	USC06784	USC06784	38.55944901	-121.7437754	59922
WCDMA_Site	USC06785	USC06785	38.55961693	-121.7749211	59929
WCDMA_Site	USC06854	USC06854	38.42104942	-121.40536	59936
WCDMA_Site	USC06855	USC06855	38.44003174	-121.3516301	59943
WCDMA_Site	USC06856	USC06856	38.4755447	-121.4175606	59950
WCDMA_Site	USC06865	USC06865	38.4591341	-121.4075244	59957
WCDMA_Site	USC06866	USC06866	38.45170656	-121.3693787	59961
WCDMA_Site	USC06867	USC06867	38.41275649	-121.4556394	59968
WCDMA_Site	USC06868	USC06868	38.4457385	-121.4265193	59975
WCDMA_Site	USC06874	USC06874	38.57992194	-121.7529244	59982
WCDMA_Site	USC06895	USC06895	38.53776049	-121.7132889	59993
WCDMA_Site	USC06896	USC06896	38.55934602	-121.7569183	60000
WCDMA_Site	USC06933	USC06933	38.5660307	-121.2561083	60022
WCDMA_Site	USC06934	USC06934	38.64384477	-121.1371425	60029
WCDMA_Site	USC06938	USC06938	38.57658086	-121.5644178	60036
WCDMA_Site	USC06939	USC06939	38.50793317	-121.5054688	60043
WCDMA_Site	USC06940	USC06940	38.56252262	-121.4857227	60050
WCDMA_Site	USC06941	USC06941	38.53917629	-121.445321	60057
WCDMA_Site	USC06942	USC06942	38.56265387	-121.4260042	60064
WCDMA_Site	USC06943	USC06943	38.55645255	-121.3712262	60071
WCDMA_Site	USC06944	USC06944	38.58160918	-121.3125345	60078
WCDMA_Site	USC06946	USC06946	38.65135919	-121.2454687	60085
WCDMA_Site	USC06947	USC06947	38.68485162	-121.1782248	60092
WCDMA_Site	USC06950	USC06950	38.7152261	-121.3026683	60099
WCDMA_Site	USC06951	USC06951	38.62577353	-121.4371345	60106
WCDMA_Site	USC06952	USC06952	38.65420985	-121.467556	60113
WCDMA_Site	USC06953	USC06953	38.54068056	-121.5146702	60120
WCDMA_Site	USC06954	USC06954	38.67905004	-121.3190884	60127
WCDMA_Site	USC06957	USC06957	38.49459871	-121.5134499	60134
WCDMA_Site	USC06958	USC06958	38.67873138	-121.2792179	60141
WCDMA_Site	USC06970	USC06970	38.59065029	-121.401959	60148
WCDMA_Site	USC06971	USC06971	38.58540309	-121.4823031	60155
WCDMA_Site	USC06973	USC06973	38.47468154	-121.450731	60162
WCDMA_Site	USC06974	USC06974	38.50551395	-121.4681901	60169
WCDMA_Site	USC06975	USC06975	38.50865307	-121.4357133	60176
WCDMA_Site	USC06976	USC06976	38.539811	-121.4087298	60183
WCDMA_Site	USC06977	USC06977	38.55661292	-121.4084282	60190
WCDMA_Site	USC06978	USC06978	38.57086072	-121.4549001	60197
WCDMA_Site	USC06979	USC06979	38.5802407	-121.4970488	60204
WCDMA_Site	USC06980	USC06980	38.58283223	-121.4134864	60211
WCDMA_Site	USC06982	USC06982	38.60700984	-121.4268729	60218
WCDMA_Site	USC06983	USC06983	38.64054842	-121.4841164	60225
WCDMA_Site	USC06984	USC06984	38.60763882	-121.2672975	60232
WCDMA_Site	USC06985	USC06985	38.72099598	-121.391445	60239
WCDMA_Site	USC06988	USC06988	38.67302594	-121.1368345	60246
WCDMA_Site	USC06993	USC06993	38.71014838	-121.2005491	60260
WCDMA_Site	USC06994	USC06994	38.61631058	-121.2723837	60267
WCDMA_Site	USC06995	USC06995	39.0581254	-121.4982246	60274
WCDMA_Site	USC06996	USC06996	38.54324317	-121.3367008	60281
WCDMA_Site	USC07006	USC07006	37.991546	-121.3184469	60295
WCDMA_Site	USC07008	USC07008	37.96701492	-121.3228316	60302
WCDMA_Site	USC07011	USC07011	38.03925879	-121.342174	60323
WCDMA_Site	USC07013	USC07013	38.04146416	-121.260319	60330
WCDMA_Site	USC07014	USC07014	37.90965296	-121.3102123	60337
WCDMA_Site	USC07020	USC07020	37.94997219	-121.3482346	60358
WCDMA_Site	USC07220	USC07220	38.00466719	-121.2174998	60372
WCDMA_Site	USC07221	USC07221	38.06039104	-121.2124214	60379
WCDMA_Site	USC07230	USC07230	37.99866666	-121.3084789	60393
WCDMA_Site	USC07238	USC07238	37.78464009	-121.2133629	60421
WCDMA_Site	USC07239	USC07239	37.76930177	-121.4625258	60428
WCDMA_Site	USC07241	USC07241	37.89487074	-121.27649	60435
WCDMA_Site	USC07242	USC07242	37.98346958	-121.3501368	60442
WCDMA_Site	USC07243	USC07243	37.9713034	-121.2895832	60449
WCDMA_Site	USC07244	USC07244	38.08319706	-121.3109109	60456
WCDMA_Site	USC07245	USC07245	37.99421785	-121.2562545	60463
WCDMA_Site	USC07246	USC07246	38.11738638	-121.2896367	60470
WCDMA_Site	USC07254	USC07254	37.95089313	-121.2168883	60484
WCDMA_Site	USC07256	USC07256	38.01209002	-121.3372276	60491
WCDMA_Site	USC07402	USC07402	38.01365041	-121.2988966	60512
WCDMA_Site	USC07404	USC07404	38.02210744	-121.3548869	60519
WCDMA_Site	USC07409	USC07409	37.98405553	-121.3045332	60526
WCDMA_Site	USC07413	USC07413	37.95685716	-121.3183278	60533
WCDMA_Site	USC07414	USC07414	37.95958878	-121.2565047	60540
WCDMA_Site	USC07420	USC07420	37.94003024	-121.2869971	60547
WCDMA_Site	USC07429	USC07429	37.81788854	-121.2956296	60554
WCDMA_Site	USC07483	USC07483	37.79999963	-121.1712761	60561
WCDMA_Site	USC07485	USC07485	38.15508337	-121.2639109	60568
WCDMA_Site	USC07828	USC07828	38.12469293	-121.2497437	60652
WCDMA_Site	USC07829	USC07829	38.14539106	-121.3161873	60659
WCDMA_Site	USC07835	USC07835	37.76449249	-121.3833277	60701
WCDMA_Site	USC07839	USC07839	37.93565097	-121.2704062	60708
WCDMA_Site	USC07840	USC07840	37.79711025	-121.2638069	60715
WCDMA_Site	USC07853	USC07853	37.93446661	-121.3154815	60736
WCDMA_Site	USC07857	USC07857	38.02127478	-121.3208548	60743
WCDMA_Site	USC07858	USC07858	37.97802909	-121.3178902	60750
WCDMA_Site	USC07869	USC07869	38.02851517	-121.2843001	60771
WCDMA_Site	USC07870	USC07870	37.80122014	-121.2245371	60778
WCDMA_Site	USC07872	USC07872	37.96962918	-121.2693928	60792
WCDMA_Site	USC09027	USC09027	38.75263974	-121.2640498	61226
WCDMA_Site	USC09028	USC09028	38.78738927	-121.2247311	61233
WCDMA_Site	USC09055	USC09055	38.769352	-121.2523765	61240
WCDMA_Site	USC09056	USC09056	38.7948989	-121.268805	61244
WCDMA_Site	USC09058	USC09058	38.930946	-121.058881	61251
WCDMA_Site	USC09062	USC09062	38.7695756	-121.1658505	61258
WCDMA_Site	USC09063	USC09063	38.81274918	-121.1162461	61265
WCDMA_Site	USC09064	USC09064	38.84955339	-121.1193545	61272
WCDMA_Site	USC09065	USC09065	38.87027337	-121.0974046	61279
WCDMA_Site	USC09066	USC09066	38.88890926	-121.0728232	61286
WCDMA_Site	USC09102	USC09102	38.66674939	-121.0218804	61293
WCDMA_Site	USC09103	USC09103	38.66608518	-120.9324485	61300
WCDMA_Site	USC09104	USC09104	38.69691408	-120.8768656	61305
WCDMA_Site	USC09106	USC09106	38.7234101	-120.8083347	61312
WCDMA_Site	USC09108	USC09108	38.74482755	-121.2322062	61319
WCDMA_Site	USC09115	USC09115	38.88071594	-121.1263374	61326
WCDMA_Site	USC09117	USC09117	38.90725048	-121.0879185	61331
WCDMA_Site	USC09132	USC09132	38.8309855	-121.170588	61336
WCDMA_Site	USC09141	USC09141	38.89789113	-121.0727303	61347
WCDMA_Site	USC09142	USC09142	38.70741306	-120.8513252	61354
WCDMA_Site	USC09143	USC09143	38.7257182	-120.8214228	61361
WCDMA_Site	USC09151	USC09151	38.74226032	-121.1690579	61368
WCDMA_Site	USC09163	USC09163	38.91275065	-121.071175	61375
WCDMA_Site	USC09166	USC09166	38.93933099	-121.0766157	61382
WCDMA_Site	USC09171	USC09171	38.67668804	-121.0780579	61387
WCDMA_Site	USC09172	USC09172	38.75063961	-121.3126695	61394
WCDMA_Site	USC09183	USC09183	38.96247568	-121.0401668	61401
WCDMA_Site	USC09202	USC09202	38.90167141	-121.3047294	61405
WCDMA_Site	USC09204	USC09204	38.81003195	-121.2630029	61412
WCDMA_Site	USC09205	USC09205	38.78769443	-121.2455274	61419
WCDMA_Site	USC09206	USC09206	38.82171376	-121.3068348	61426
WCDMA_Site	USC09382	USC09382	38.98507767	-121.0048059	61517
WCDMA_Site	USC09502	USC09502	38.73113144	-120.802071	61531
WCDMA_Site	USC09712	USC09712	38.72710745	-121.2595031	61559
WCDMA_Site	USC09713	USC09713	38.82966051	-121.1809435	61566
WCDMA_Site	USC09718	USC09718	38.77256774	-121.2686429	61573
WCDMA_Site	USC09720	USC09720	38.69319819	-121.0793062	61580
WCDMA_Site	USC09727	USC09727	38.76683199	-121.337805	61587
WCDMA_Site	USC09948	USC09948	38.68766922	-120.9889646	61640
WCDMA_Site	USC09949	USC09949	38.73134683	-121.2108539	61647
WCDMA_Site	USC09955	USC09955	38.78862652	-121.1960905	61654
WCDMA_Site	USC09959	USC09959	38.65765589	-120.9785771	61661
WCDMA_Site	USC09972	USC09972	38.78223922	-121.3032332	61668
WCDMA_Site	USC09986	USC09986	38.74624646	-121.2558741	61675
WCDMA_Site	USC09987	USC09987	38.74163256	-121.2826218	61682
WCDMA_Site	USC09990	USC09990	38.75499372	-121.469212	61689
WCDMA_Site	USC09997	USC09997	38.93182335	-121.0918615	61694
WCDMA_Site	USC13036	USC13036	38.05941216	-121.3772353	61847
WCDMA_Site	USC13038	USC13038	38.00665047	-121.3573623	61854
WCDMA_Site	USC13100	USC13100	37.91098058	-121.2916864	61875
WCDMA_Site	USC13116	USC13116	37.9528866	-121.2873586	61882
WCDMA_Site	USC13118	USC13118	37.82840336	-121.2313053	61889
WCDMA_Site	USC13305	USC13305	38.04501584	-121.3185919	61910
WCDMA_Site	USC13306	USC13306	38.00911129	-121.3178862	61917
WCDMA_Site	USC13307	USC13307	38.02560762	-121.2612182	61924
WCDMA_Site	USC13309	USC13309	37.97779572	-121.275645	61931
WCDMA_Site	USC13310	USC13310	37.94305745	-121.2556665	61938
WCDMA_Site	USC13313	USC13313	37.90763074	-121.2248943	61945
WCDMA_Site	USC13330	USC13330	38.03003999	-121.2999303	61966
WCDMA_Site	USC13338	USC13338	38.13124588	-121.2723595	61973
WCDMA_Site	USC13353	USC13353	38.10303406	-121.2707889	61980
WCDMA_Site	USC13354	USC13354	37.78598476	-121.2332027	61987
WCDMA_Site	USC13355	USC13355	37.98813263	-121.3280784	61994
WCDMA_Site	USC13367	USC13367	37.95528182	-121.3008927	62001
WCDMA_Site	USC13368	USC13368	37.99185637	-121.2905977	62008
WCDMA_Site	USC13369	USC13369	37.97422767	-121.2440224	62015
WCDMA_Site	USC14002	USC14002	38.48641192	-121.5338312	62071
WCDMA_Site	USC14015	USC14015	38.55152709	-121.5605785	62092
WCDMA_Site	USC14016	USC14016	38.7991431	-121.206108	62099
WCDMA_Site	USC14017	USC14017	38.63216287	-121.4962868	62106
WCDMA_Site	USC14032	USC14032	38.57012288	-121.4178867	62113
WCDMA_Site	USC14035	USC14035	38.67375048	-121.2928894	62120
WCDMA_Site	USC14040	USC14040	38.72980634	-121.2884958	62127
WCDMA_Site	USC14043	USC14043	38.6713152	-121.5102615	62134
WCDMA_Site	USC14072	USC14072	38.79263694	-121.3618915	62139
WCDMA_Site	USC14075	USC14075	38.97291934	-121.0141042	62144
WCDMA_Site	USC14077	USC14077	39.00090948	-120.996971	62151
WCDMA_Site	USC14084	USC14084	38.52165804	-121.5125836	62158
WCDMA_Site	USC14092	USC14092	38.40808106	-121.3777237	62165
WCDMA_Site	USC14145	USC14145	38.69991927	-121.0444697	62180
WCDMA_Site	USC14187	USC14187	38.54161008	-121.7517276	62191
WCDMA_Site	USC14218	USC14218	38.76383042	-121.2952101	62198
WCDMA_Site	USC14219	USC14219	38.75095325	-121.3561706	62205
WCDMA_Site	USC14220	USC14220	38.86313409	-121.1329419	62212
WCDMA_Site	USC14223	USC14223	38.71457354	-121.2223938	62219
WCDMA_Site	USC14224	USC14224	38.74167378	-121.2996146	62226
WCDMA_Site	USC14225	USC14225	38.65376236	-121.3672318	62233
WCDMA_Site	USC14226	USC14226	38.64898581	-121.4236685	62240
WCDMA_Site	USC14227	USC14227	38.41562333	-121.4819337	62247
WCDMA_Site	USC14329	USC14329	38.67884753	-121.0696661	62286
WCDMA_Site	USC14633	USC14633	38.68276076	-121.1552169	62354
WCDMA_Site	USC14634	USC14634	38.72263995	-121.2445662	62361
WCDMA_Site	USC14635	USC14635	38.72688242	-121.3669144	62368
WCDMA_Site	USC14640	USC14640	38.82040246	-121.283668	62375
WCDMA_Site	USC14644	USC14644	38.74041187	-120.8416962	62382
WCDMA_Site	USC14894	USC14894	38.5739492	-121.7205413	62396
WCDMA_Site	USC15095	USC15095	38.39277643	-121.4371717	62403
WCDMA_Site	USC15221	USC15221	38.53775167	-121.3555743	62410
WCDMA_Site	USC15222	USC15222	38.52374819	-121.4698913	62417
WCDMA_Site	USC15224	USC15224	38.53032397	-121.4235197	62424
WCDMA_Site	USC15225	USC15225	38.68677114	-121.3608827	62431
WCDMA_Site	USC15226	USC15226	38.61112784	-121.3969912	62438
WCDMA_Site	USC15227	USC15227	38.62726407	-121.4749649	62445
WCDMA_Site	USC15228	USC15228	38.63544672	-121.3817786	62452
WCDMA_Site	USC15304	USC15304	38.58415913	-121.4506428	62459
WCDMA_Site	USC15316	USC15316	38.65394196	-121.3144698	62466
WCDMA_Site	USC15320	USC15320	38.64555469	-121.158056	62473
WCDMA_Site	USC15323	USC15323	38.66463438	-121.2492133	62480
WCDMA_Site	USC15324	USC15324	38.65368282	-121.2634996	62487
WCDMA_Site	USC15325	USC15325	38.6026347	-121.2897529	62494
WCDMA_Site	USC15326	USC15326	38.63588704	-121.2985099	62501
WCDMA_Site	USC15328	USC15328	38.69944608	-121.1855586	62508
WCDMA_Site	USC15331	USC15331	38.56340146	-121.453694	62515
WCDMA_Site	USC15335	USC15335	38.41873916	-121.4284569	62522
WCDMA_Site	USC15336	USC15336	38.42456654	-121.338751	62529
WCDMA_Site	USC15348	USC15348	38.70780181	-121.4767283	62536
WCDMA_Site	USC15349	USC15349	38.68183622	-121.4267072	62543
WCDMA_Site	USC15351	USC15351	38.66329313	-121.4470653	62550
WCDMA_Site	USC15352	USC15352	38.67736661	-121.3863641	62557
WCDMA_Site	USC15353	USC15353	38.7060312	-121.4021419	62564
WCDMA_Site	USC15354	USC15354	38.63321213	-121.3412636	62571
WCDMA_Site	USC15355	USC15355	38.6250244	-121.327576	62578
WCDMA_Site	USC15363	USC15363	38.75417465	-121.1940929	62585
WCDMA_Site	USC15364	USC15364	38.63965231	-121.2774875	62592
WCDMA_Site	USC15366	USC15366	38.67713666	-121.7664365	62599
WCDMA_Site	USC15367	USC15367	38.49318165	-121.4554831	62606
WCDMA_Site	USC15377	USC15377	38.70226088	-121.0054706	62613
WCDMA_Site	USC15383	USC15383	38.77823759	-121.2090033	62620
WCDMA_Site	USC15388	USC15388	38.464302	-121.4318925	62627
WCDMA_Site	USC15389	USC15389	38.63574586	-121.5430063	62634
WCDMA_Site	USC15395	USC15395	38.71388404	-121.5467808	62645
WCDMA_Site	USC15401	USC15401	38.47210324	-121.3497193	62652
WCDMA_Site	USC15422	USC15422	39.16575777	-121.5758383	62685
WCDMA_Site	USC15423	USC15423	39.11745423	-121.5671878	62692
WCDMA_Site	USC15425	USC15425	39.16872446	-121.6247766	62699
WCDMA_Site	USC25405	USC25405	38.60939563	-121.3811352	62706
WCDMA_Site	USC25426	USC25426	38.54393357	-121.2797279	62713
WCDMA_Site	USC25429	USC25429	38.47617478	-121.3154314	62720
WCDMA_Site	USC25452	USC25452	38.77166847	-121.2314632	62727
WCDMA_Site	USC25456	USC25456	38.6593	-121.131	62731
WCDMA_Site	USC33012	USC33012	37.93004794	-121.2498527	62752
WCDMA_Site	USC35006	USC35006	38.62190117	-121.3673803	62773
WCDMA_Site	USC35011	USC35011	38.65062926	-121.2210109	62780
WCDMA_Site	USC35014	USC35014	38.55682079	-121.3454425	62787
WCDMA_Site	USC35015	USC35015	38.58447433	-121.2988172	62794
WCDMA_Site	USC35016	USC35016	38.48130661	-121.5184119	62801
WCDMA_Site	USC35017	USC35017	38.50840513	-121.5436382	62808
WCDMA_Site	USC35019	USC35019	38.54981014	-121.4555688	62815
WCDMA_Site	USC35515	USC35515	39.11216267	-121.6154558	62822
WCDMA_Site	USC53300	USC53300	38.03217287	-121.3651553	62854
WCDMA_Site	USC53301	USC53301	38.03256661	-121.3322414	62861
WCDMA_Site	USC53302	USC53302	38.00544697	-121.2863072	62868
WCDMA_Site	USC53303	USC53303	37.99971023	-121.3361406	62875
WCDMA_Site	USC53305	USC53305	37.96699312	-121.303093	62882
WCDMA_Site	USC54514	USC54514	38.75201787	-121.2829483	62901
WCDMA_Site	USC55407	USC55407	38.60917267	-121.3471461	62908
WCDMA_Site	USC55506	USC55506	38.67249979	-121.3317247	62915
WCDMA_Site	USC55509	USC55509	38.71412816	-121.3789475	62922
WCDMA_Site	USC55603	USC55603	38.43327046	-121.3772517	62929
WCDMA_Site	USC55604	USC55604	38.46508958	-121.371404	62936
WCDMA_Site	USC55606	USC55606	38.49659098	-121.4252644	62943
WCDMA_Site	USC55619	USC55619	38.42150343	-121.447893	62947
WCDMA_Site	USC56085	USC56085	38.66978319	-121.5694318	62954

;ElementTypeName	WCDMA_SiteIDForCell	Sector_ID	Azimuth	Beamwidth	SC	UARFCN	MCC	MNC	LAC	WCDMA_CI	RNCID	CellType	ElementHandle

WCDMA_Cell	UBA00363	UBA00363A11	110	62	268	2087	310	260	40490	23631		0	4578
WCDMA_Cell	UBA00363	UBA00363A12	110	62	268	2062	310	260	40490	23634		0	4579
WCDMA_Cell	UBA00363	UBA00363A21	20	64	361	2087	310	260	40490	23632		0	4580
WCDMA_Cell	UBA00363	UBA00363A22	20	64	361	2062	310	260	40490	23635		0	4581
WCDMA_Cell	UBA00363	UBA00363A31	230	63.4	468	2087	310	260	40490	23633		0	4582
WCDMA_Cell	UBA00363	UBA00363A32	230	63.4	468	2062	310	260	40490	23636		0	4583
WCDMA_Cell	USC05100	USC05100A11	0	65	196	2087	310	260	38997	11741		0	59008
WCDMA_Cell	USC05100	USC05100A12	0	65	196	2062	310	260	38997	11744		0	59009
WCDMA_Cell	USC05100	USC05100A21	120	65	204	2087	310	260	38997	11742		0	59010
WCDMA_Cell	USC05100	USC05100A22	120	65	204	2062	310	260	38997	11745		0	59011
WCDMA_Cell	USC05100	USC05100A31	240	65	212	2087	310	260	38997	11743		0	59012
WCDMA_Cell	USC05100	USC05100A32	240	65	212	2062	310	260	38997	11746		0	59013
WCDMA_Cell	USC05161	USC05161A11	35	65	78	2087	310	260	38997	11611		0	59015
